STATIONS_ID;MESS_DATUM;QN_592;ATMO_LBERG;FD_LBERG;FG_LBERG;SD_LBERG;ZENIT;MESS_DATUM_WOZ;eor
       5906;2021122101:23;    1;   81.0;    0.0;    0.0;   0;   148.53;2021122102:00;eor
       5906;2021122102:23;    1;   80.0;    0.0;    0.0;   0;   140.82;2021122103:00;eor
       5906;2021122103:23;    1;   80.0;    0.0;    0.0;   0;   131.70;2021122104:00;eor
       5906;2021122104:23;    1;   80.0;    0.0;    0.0;   0;   122.04;2021122105:00;eor
       5906;2021122105:23;    1;   80.0;    0.0;    0.0;   0;   112.35;2021122106:00;eor
       5906;2021122106:23;    1;   80.0;    0.0;    0.0;   0;   102.99;2021122107:00;eor
       5906;2021122107:23;    1;   80.0;    0.0;    0.0;   0;    94.27;2021122108:00;eor
       5906;2021122108:23;    1;   80.0;    7.0;   16.0;  39;    86.55;2021122109:00;eor
       5906;2021122109:23;    1;   80.0;   14.0;   53.0;  60;    80.20;2021122110:00;eor
       5906;2021122110:23;    1;   82.0;   17.0;   84.0;  60;    75.64;2021122111:00;eor
       5906;2021122111:23;    1;   82.0;   18.0;  101.0;  60;    73.25;2021122112:00;eor
       5906;2021122112:23;    1;   83.0;   18.0;  101.0;  60;    73.25;2021122113:00;eor
       5906;2021122113:23;    1;   84.0;   17.0;   83.0;  60;    75.64;2021122114:00;eor
       5906;2021122114:24;    1;   84.0;   14.0;   52.0;  60;    80.20;2021122115:00;eor
       5906;2021122115:24;    1;   83.0;    7.0;   16.0;  58;    86.55;2021122116:00;eor
       5906;2021122116:24;    1;   82.0;    0.0;    0.0;   0;    94.27;2021122117:00;eor
       5906;2021122117:24;    1;   82.0;    0.0;    0.0;   0;   102.99;2021122118:00;eor
       5906;2021122118:24;    1;   81.0;    0.0;    0.0;   0;   112.35;2021122119:00;eor
       5906;2021122119:24;    1;   80.0;    0.0;    0.0;   0;   122.04;2021122120:00;eor
       5906;2021122120:24;    1;   80.0;    0.0;    0.0;   0;   131.69;2021122121:00;eor
       5906;2021122121:24;    1;   80.0;    0.0;    0.0;   0;   140.82;2021122122:00;eor
       5906;2021122122:24;    1;   81.0;    0.0;    0.0;   0;   148.53;2021122123:00;eor
       5906;2021122123:24;    1;   80.0;    0.0;    0.0;   0;   153.27;2021122200:00;eor
       5906;2021122200:24;    1;   80.0;    0.0;    0.0;   0;   153.27;2021122201:00;eor
       5906;2021122201:24;    1;   80.0;    0.0;    0.0;   0;   148.53;2021122202:00;eor
       5906;2021122202:24;    1;   79.0;    0.0;    0.0;   0;   140.82;2021122203:00;eor
       5906;2021122203:24;    1;   79.0;    0.0;    0.0;   0;   131.70;2021122204:00;eor
       5906;2021122204:24;    1;   79.0;    0.0;    0.0;   0;   122.04;2021122205:00;eor
       5906;2021122205:24;    1;   78.0;    0.0;    0.0;   0;   112.35;2021122206:00;eor
       5906;2021122206:24;    1;   78.0;    0.0;    0.0;   0;   102.98;2021122207:00;eor
       5906;2021122207:24;    1;   78.0;    0.0;    0.0;   0;    94.27;2021122208:00;eor
       5906;2021122208:24;    1;   78.0;    8.0;   15.0;  36;    86.55;2021122209:00;eor
       5906;2021122209:24;    1;   78.0;   18.0;   50.0;  60;    80.20;2021122210:00;eor
       5906;2021122210:24;    1;   79.0;   27.0;   84.0;  60;    75.64;2021122211:00;eor
       5906;2021122211:24;    1;   82.0;   39.0;   90.0;  60;    73.25;2021122212:00;eor
       5906;2021122212:24;    1;   82.0;   36.0;   81.0;  60;    73.25;2021122213:00;eor
       5906;2021122213:24;    1;   84.0;   42.0;   72.0;  60;    75.64;2021122214:00;eor
       5906;2021122214:24;    1;   84.0;   31.0;   52.0;  60;    80.20;2021122215:00;eor
       5906;2021122215:24;    1;   84.0;   15.0;   20.0;  54;    86.54;2021122216:00;eor
       5906;2021122216:24;    1;   83.0;    0.0;    0.0;   0;    94.27;2021122217:00;eor
       5906;2021122217:24;    1;   83.0;    0.0;    0.0;   0;   102.98;2021122218:00;eor
       5906;2021122218:24;    1;   83.0;    0.0;    0.0;   0;   112.35;2021122219:00;eor
       5906;2021122219:24;    1;   82.0;    0.0;    0.0;   0;   122.03;2021122220:00;eor
       5906;2021122220:24;    1;   83.0;    0.0;    0.0;   0;   131.69;2021122221:00;eor
       5906;2021122221:24;    1;   84.0;    0.0;    0.0;   0;   140.81;2021122222:00;eor
       5906;2021122222:24;    1;   81.0;    0.0;    0.0;   0;   148.53;2021122223:00;eor
       5906;2021122223:24;    1;   81.0;    0.0;    0.0;   0;   153.27;2021122300:00;eor
       5906;2021122300:24;    1;   84.0;    0.0;    0.0;   0;   153.27;2021122301:00;eor
       5906;2021122301:24;    1;   85.0;    0.0;    0.0;   0;   148.52;2021122302:00;eor
       5906;2021122302:24;    1;   93.0;    0.0;    0.0;   0;   140.81;2021122303:00;eor
       5906;2021122303:24;    1;   97.0;    0.0;    0.0;   0;   131.69;2021122304:00;eor
       5906;2021122304:24;    1;   93.0;    0.0;    0.0;   0;   122.03;2021122305:00;eor
       5906;2021122305:24;    1;   96.0;    0.0;    0.0;   0;   112.34;2021122306:00;eor
       5906;2021122306:24;    1;   91.0;    0.0;    0.0;   0;   102.98;2021122307:00;eor
       5906;2021122307:24;    1;   91.0;    0.0;    0.0;   0;    94.26;2021122308:00;eor
       5906;2021122308:24;    1;   91.0;   10.0;   11.0;   0;    86.54;2021122309:00;eor
       5906;2021122309:24;    1;  101.0;   22.0;   22.0;   0;    80.19;2021122310:00;eor
       5906;2021122310:24;    1;  106.0;   32.0;   32.0;   0;    75.63;2021122311:00;eor
       5906;2021122311:24;    1;  106.0;   44.0;   44.0;   0;    73.24;2021122312:00;eor
       5906;2021122312:24;    1;  107.0;   43.0;   44.0;   0;    73.24;2021122313:00;eor
       5906;2021122313:24;    1;  118.0;   17.0;   17.0;   0;    75.63;2021122314:00;eor
       5906;2021122314:25;    1;  120.0;    8.0;    8.0;   0;    80.19;2021122315:00;eor
       5906;2021122315:25;    1;  121.0;    3.0;    3.0;   0;    86.54;2021122316:00;eor
       5906;2021122316:25;    1;  120.0;    0.0;    0.0;   0;    94.26;2021122317:00;eor
       5906;2021122317:25;    1;  121.0;    0.0;    0.0;   0;   102.97;2021122318:00;eor
       5906;2021122318:25;    1;  117.0;    0.0;    0.0;   0;   112.34;2021122319:00;eor
       5906;2021122319:25;    1;  116.0;    0.0;    0.0;   0;   122.03;2021122320:00;eor
       5906;2021122320:25;    1;  121.0;    0.0;    0.0;   0;   131.68;2021122321:00;eor
       5906;2021122321:25;    1;  120.0;    0.0;    0.0;   0;   140.80;2021122322:00;eor
       5906;2021122322:25;    1;  122.0;    0.0;    0.0;   0;   148.51;2021122323:00;eor
       5906;2021122323:25;    1;  122.0;    0.0;    0.0;   0;   153.25;2021122400:00;eor
       5906;2021122400:25;    1;  124.0;    0.0;    0.0;   0;   153.25;2021122401:00;eor
       5906;2021122401:25;    1;  126.0;    0.0;    0.0;   0;   148.51;2021122402:00;eor
       5906;2021122402:25;    1;  126.0;    0.0;    0.0;   0;   140.80;2021122403:00;eor
       5906;2021122403:25;    1;  125.0;    0.0;    0.0;   0;   131.68;2021122404:00;eor
       5906;2021122404:25;    1;  125.0;    0.0;    0.0;   0;   122.02;2021122405:00;eor
       5906;2021122405:25;    1;  126.0;    0.0;    0.0;   0;   112.33;2021122406:00;eor
       5906;2021122406:25;    1;  126.0;    0.0;    0.0;   0;   102.97;2021122407:00;eor
       5906;2021122407:25;    1;  126.0;    0.0;    0.0;   0;    94.25;2021122408:00;eor
       5906;2021122408:25;    1;  126.0;    1.0;    1.0;   0;    86.52;2021122409:00;eor
       5906;2021122409:25;    1;  126.0;    6.0;    6.0;   0;    80.17;2021122410:00;eor
       5906;2021122410:25;    1;  126.0;   11.0;   11.0;   0;    75.61;2021122411:00;eor
       5906;2021122411:25;    1;  126.0;   15.0;   15.0;   0;    73.22;2021122412:00;eor
       5906;2021122412:25;    1;  125.0;   17.0;   17.0;   0;    73.22;2021122413:00;eor
       5906;2021122413:25;    1;  124.0;   19.0;   19.0;   0;    75.61;2021122414:00;eor
       5906;2021122414:25;    1;  126.0;    5.0;    5.0;   0;    80.17;2021122415:00;eor
       5906;2021122415:25;    1;  126.0;    2.0;    2.0;   0;    86.52;2021122416:00;eor
       5906;2021122416:25;    1;  127.0;    0.0;    0.0;   0;    94.24;2021122417:00;eor
       5906;2021122417:25;    1;  127.0;    0.0;    0.0;   0;   102.96;2021122418:00;eor
       5906;2021122418:25;    1;  127.0;    0.0;    0.0;   0;   112.32;2021122419:00;eor
       5906;2021122419:25;    1;  127.0;    0.0;    0.0;   0;   122.01;2021122420:00;eor
       5906;2021122420:25;    1;  127.0;    0.0;    0.0;   0;   131.67;2021122421:00;eor
       5906;2021122421:25;    1;  125.0;    0.0;    0.0;   0;   140.79;2021122422:00;eor
       5906;2021122422:25;    1;  118.0;    0.0;    0.0;   0;   148.49;2021122423:00;eor
       5906;2021122423:25;    1;  121.0;    0.0;    0.0;   0;   153.23;2021122500:00;eor
       5906;2021122500:25;    1;  123.0;    0.0;    0.0;   0;   153.23;2021122501:00;eor
       5906;2021122501:25;    1;  121.0;    0.0;    0.0;   0;   148.49;2021122502:00;eor
       5906;2021122502:25;    1;  124.0;    0.0;    0.0;   0;   140.78;2021122503:00;eor
       5906;2021122503:25;    1;  127.0;    0.0;    0.0;   0;   131.66;2021122504:00;eor
       5906;2021122504:25;    1;  128.0;    0.0;    0.0;   0;   122.00;2021122505:00;eor
       5906;2021122505:25;    1;  128.0;    0.0;    0.0;   0;   112.31;2021122506:00;eor
       5906;2021122506:25;    1;  129.0;    0.0;    0.0;   0;   102.95;2021122507:00;eor
       5906;2021122507:25;    1;  129.0;    0.0;    0.0;   0;    94.23;2021122508:00;eor
       5906;2021122508:25;    1;  130.0;    1.0;    1.0;   0;    86.50;2021122509:00;eor
       5906;2021122509:25;    1;  130.0;    5.0;    5.0;   0;    80.15;2021122510:00;eor
       5906;2021122510:25;    1;  126.0;    4.0;    5.0;   0;    75.59;2021122511:00;eor
       5906;2021122511:25;    1;  123.0;   12.0;   12.0;   0;    73.19;2021122512:00;eor
       5906;2021122512:25;    1;  123.0;   11.0;   12.0;   0;    73.19;2021122513:00;eor
       5906;2021122513:25;    1;  122.0;   12.0;   12.0;   0;    75.59;2021122514:00;eor
       5906;2021122514:26;    1;  121.0;    7.0;    7.0;   0;    80.15;2021122515:00;eor
       5906;2021122515:26;    1;  122.0;    1.0;    1.0;   0;    86.49;2021122516:00;eor
       5906;2021122516:26;    1;  122.0;    0.0;    0.0;   0;    94.22;2021122517:00;eor
       5906;2021122517:26;    1;  122.0;    0.0;    0.0;   0;   102.94;2021122518:00;eor
       5906;2021122518:26;    1;  119.0;    0.0;    0.0;   0;   112.30;2021122519:00;eor
       5906;2021122519:26;    1;  118.0;    0.0;    0.0;   0;   121.99;2021122520:00;eor
       5906;2021122520:26;    1;  117.0;    0.0;    0.0;   0;   131.65;2021122521:00;eor
       5906;2021122521:26;    1;  117.0;    0.0;    0.0;   0;   140.77;2021122522:00;eor
       5906;2021122522:26;    1;  117.0;    0.0;    0.0;   0;   148.47;2021122523:00;eor
       5906;2021122523:26;    1;  117.0;    0.0;    0.0;   0;   153.20;2021122600:00;eor
       5906;2021122600:26;    1;  116.0;    0.0;    0.0;   0;   153.20;2021122601:00;eor
       5906;2021122601:26;    1;  116.0;    0.0;    0.0;   0;   148.46;2021122602:00;eor
       5906;2021122602:26;    1;  116.0;    0.0;    0.0;   0;   140.76;2021122603:00;eor
       5906;2021122603:26;    1;  116.0;    0.0;    0.0;   0;   131.64;2021122604:00;eor
       5906;2021122604:26;    1;  116.0;    0.0;    0.0;   0;   121.98;2021122605:00;eor
       5906;2021122605:26;    1;  116.0;    0.0;    0.0;   0;   112.29;2021122606:00;eor
       5906;2021122606:26;    1;  117.0;    0.0;    0.0;   0;   102.92;2021122607:00;eor
       5906;2021122607:26;    1;  118.0;    0.0;    0.0;   0;    94.20;2021122608:00;eor
       5906;2021122608:26;    1;  119.0;    3.0;    3.0;   0;    86.47;2021122609:00;eor
       5906;2021122609:26;    1;  119.0;   10.0;   10.0;   0;    80.12;2021122610:00;eor
       5906;2021122610:26;    1;  119.0;   16.0;   16.0;   0;    75.56;2021122611:00;eor
       5906;2021122611:26;    1;  119.0;   23.0;   23.0;   0;    73.16;2021122612:00;eor
       5906;2021122612:26;    1;  118.0;   23.0;   23.0;   0;    73.16;2021122613:00;eor
       5906;2021122613:26;    1;  120.0;   14.0;   14.0;   0;    75.55;2021122614:00;eor
       5906;2021122614:26;    1;  120.0;    5.0;    5.0;   0;    80.11;2021122615:00;eor
       5906;2021122615:26;    1;  120.0;    2.0;    2.0;   0;    86.47;2021122616:00;eor
       5906;2021122616:26;    1;  119.0;    0.0;    0.0;   0;    94.19;2021122617:00;eor
       5906;2021122617:26;    1;  121.0;    0.0;    0.0;   0;   102.91;2021122618:00;eor
       5906;2021122618:26;    1;  121.0;    0.0;    0.0;   0;   112.27;2021122619:00;eor
       5906;2021122619:26;    1;  120.0;    0.0;    0.0;   0;   121.97;2021122620:00;eor
       5906;2021122620:26;    1;  122.0;    0.0;    0.0;   0;   131.62;2021122621:00;eor
       5906;2021122621:26;    1;  122.0;    0.0;    0.0;   0;   140.74;2021122622:00;eor
       5906;2021122622:26;    1;  122.0;    0.0;    0.0;   0;   148.43;2021122623:00;eor
       5906;2021122623:26;    1;  121.0;    0.0;    0.0;   0;   153.17;2021122700:00;eor
       5906;2021122700:26;    1;  121.0;    0.0;    0.0;   0;   153.16;2021122701:00;eor
       5906;2021122701:26;    1;  121.0;    0.0;    0.0;   0;   148.43;2021122702:00;eor
       5906;2021122702:26;    1;  121.0;    0.0;    0.0;   0;   140.73;2021122703:00;eor
       5906;2021122703:26;    1;  122.0;    0.0;    0.0;   0;   131.61;2021122704:00;eor
       5906;2021122704:26;    1;  124.0;    0.0;    0.0;   0;   121.95;2021122705:00;eor
       5906;2021122705:26;    1;  126.0;    0.0;    0.0;   0;   112.26;2021122706:00;eor
       5906;2021122706:26;    1;  127.0;    0.0;    0.0;   0;   102.89;2021122707:00;eor
       5906;2021122707:26;    1;  119.0;    0.0;    0.0;   0;    94.17;2021122708:00;eor
       5906;2021122708:26;    1;  122.0;    7.0;    8.0;   0;    86.44;2021122709:00;eor
       5906;2021122709:26;    1;  118.0;   25.0;   29.0;   4;    80.08;2021122710:00;eor
       5906;2021122710:26;    1;  110.0;   53.0;   64.0;  34;    75.52;2021122711:00;eor
       5906;2021122711:26;    1;  106.0;   39.0;   91.0;  53;    73.12;2021122712:00;eor
       5906;2021122712:26;    1;  107.0;   41.0;   51.0;  31;    73.12;2021122713:00;eor
       5906;2021122713:26;    1;  123.0;   22.0;   22.0;   0;    75.51;2021122714:00;eor
       5906;2021122714:26;    1;  123.0;   14.0;   14.0;   0;    80.08;2021122715:00;eor
       5906;2021122715:27;    1;  121.0;    7.0;    7.0;   0;    86.43;2021122716:00;eor
       5906;2021122716:27;    1;  121.0;    0.0;    0.0;   0;    94.16;2021122717:00;eor
       5906;2021122717:27;    1;  126.0;    0.0;    0.0;   0;   102.88;2021122718:00;eor
       5906;2021122718:27;    1;  123.0;    0.0;    0.0;   0;   112.24;2021122719:00;eor
       5906;2021122719:27;    1;  126.0;    0.0;    0.0;   0;   121.93;2021122720:00;eor
       5906;2021122720:27;    1;  126.0;    0.0;    0.0;   0;   131.59;2021122721:00;eor
       5906;2021122721:27;    1;  127.0;    0.0;    0.0;   0;   140.70;2021122722:00;eor
       5906;2021122722:27;    1;  126.0;    0.0;    0.0;   0;   148.40;2021122723:00;eor
       5906;2021122723:27;    1;  120.0;    0.0;    0.0;   0;   153.12;2021122800:00;eor
       5906;2021122800:27;    1;  118.0;    0.0;    0.0;   0;   153.12;2021122801:00;eor
       5906;2021122801:27;    1;  124.0;    0.0;    0.0;   0;   148.39;2021122802:00;eor
       5906;2021122802:27;    1;  110.0;    0.0;    0.0;   0;   140.69;2021122803:00;eor
       5906;2021122803:27;    1;  120.0;    0.0;    0.0;   0;   131.58;2021122804:00;eor
       5906;2021122804:27;    1;  122.0;    0.0;    0.0;   0;   121.92;2021122805:00;eor
       5906;2021122805:27;    1;  127.0;    0.0;    0.0;   0;   112.23;2021122806:00;eor
       5906;2021122806:27;    1;  126.0;    0.0;    0.0;   0;   102.86;2021122807:00;eor
       5906;2021122807:27;    1;  129.0;    0.0;    0.0;   0;    94.13;2021122808:00;eor
       5906;2021122808:27;    1;  129.0;    2.0;    2.0;   0;    86.40;2021122809:00;eor
       5906;2021122809:27;    1;  130.0;    9.0;   10.0;   0;    80.04;2021122810:00;eor
       5906;2021122810:27;    1;  130.0;   16.0;   16.0;   0;    75.47;2021122811:00;eor
       5906;2021122811:27;    1;  129.0;   29.0;   29.0;   0;    73.07;2021122812:00;eor
       5906;2021122812:27;    1;  130.0;   24.0;   24.0;   0;    73.07;2021122813:00;eor
       5906;2021122813:27;    1;  126.0;   18.0;   18.0;   0;    75.46;2021122814:00;eor
       5906;2021122814:27;    1;  131.0;    3.0;    3.0;   0;    80.03;2021122815:00;eor
       5906;2021122815:27;    1;  120.0;    3.0;    3.0;   5;    86.38;2021122816:00;eor
       5906;2021122816:27;    1;  122.0;    0.0;    0.0;   0;    94.12;2021122817:00;eor
       5906;2021122817:27;    1;  116.0;    0.0;    0.0;   0;   102.84;2021122818:00;eor
       5906;2021122818:27;    1;  121.0;    0.0;    0.0;   0;   112.21;2021122819:00;eor
       5906;2021122819:27;    1;  124.0;    0.0;    0.0;   0;   121.90;2021122820:00;eor
       5906;2021122820:27;    1;  125.0;    0.0;    0.0;   0;   131.55;2021122821:00;eor
       5906;2021122821:27;    1;  126.0;    0.0;    0.0;   0;   140.66;2021122822:00;eor
       5906;2021122822:27;    1;  125.0;    0.0;    0.0;   0;   148.35;2021122823:00;eor
       5906;2021122823:27;    1;  125.0;    0.0;    0.0;   0;   153.07;2021122900:00;eor
       5906;2021122900:27;    1;  125.0;    0.0;    0.0;   0;   153.07;2021122901:00;eor
       5906;2021122901:27;    1;  125.0;    0.0;    0.0;   0;   148.34;2021122902:00;eor
       5906;2021122902:27;    1;  127.0;    0.0;    0.0;   0;   140.65;2021122903:00;eor
       5906;2021122903:27;    1;  126.0;    0.0;    0.0;   0;   131.54;2021122904:00;eor
       5906;2021122904:27;    1;  129.0;    0.0;    0.0;   0;   121.88;2021122905:00;eor
       5906;2021122905:27;    1;  126.0;    0.0;    0.0;   0;   112.19;2021122906:00;eor
       5906;2021122906:27;    1;  124.0;    0.0;    0.0;   0;   102.82;2021122907:00;eor
       5906;2021122907:27;    1;   -999;    0.0;    0.0;   0;    94.09;2021122908:00;eor
       5906;2021122908:27;    1;  124.0;    5.0;    5.0;   0;    86.35;2021122909:00;eor
       5906;2021122909:27;    1;  122.0;   20.0;   20.0;   0;    79.99;2021122910:00;eor
       5906;2021122910:27;    1;  114.0;   39.0;   40.0;   4;    75.42;2021122911:00;eor
       5906;2021122911:27;    1;  125.0;   20.0;   20.0;   0;    73.01;2021122912:00;eor
       5906;2021122912:27;    1;  126.0;   22.0;   22.0;   0;    73.01;2021122913:00;eor
       5906;2021122913:27;    1;  127.0;   17.0;   17.0;   0;    75.41;2021122914:00;eor
       5906;2021122914:27;    1;  127.0;    9.0;    9.0;   0;    79.98;2021122915:00;eor
       5906;2021122915:27;    1;  127.0;    3.0;    3.0;   0;    86.33;2021122916:00;eor
       5906;2021122916:27;    1;  129.0;    0.0;    0.0;   0;    94.07;2021122917:00;eor
       5906;2021122917:28;    1;  130.0;    0.0;    0.0;   0;   102.80;2021122918:00;eor
       5906;2021122918:28;    1;  131.0;    0.0;    0.0;   0;   112.16;2021122919:00;eor
